329 99 0.00236081898956947
329 100 0.00210327509979826
329 101 0.000300467871399751
329 102 0.000257543889771215
329 103 4.29239816285359e-05
329 104 4.29239816285359e-05
329 105 0.00420655019959651
329 106 0.000558011761170966
329 107 4.29239816285359e-05
329 109 0.000128771944885608
329 110 0.000128771944885608
329 113 0.00330514658539726
329 115 8.58479632570717e-05
329 116 0.000257543889771215
329 119 0.000472163797913895
329 120 0.000214619908142679
329 121 8.58479632570717e-05
329 122 4.29239816285359e-05
329 124 4.29239816285359e-05
329 125 8.58479632570717e-05
329 126 8.58479632570717e-05
329 127 8.58479632570717e-05
329 128 0.00051508777954243
329 129 0.000257543889771215
329 130 8.58479632570717e-05
329 131 4.29239816285359e-05
329 132 4.29239816285359e-05
329 133 4.29239816285359e-05
329 135 0.000171695926514143
329 136 0.00111602352234193
329 137 0.000386315834656823
329 140 8.58479632570717e-05
329 141 4.29239816285359e-05
329 144 8.58479632570717e-05
329 145 4.29239816285359e-05
329 148 0.000343391853028287
329 149 8.58479632570717e-05
329 150 8.58479632570717e-05
329 153 4.29239816285359e-05
329 155 0.000257543889771215
329 156 0.000386315834656823
329 157 4.29239816285359e-05
329 158 8.58479632570717e-05
329 159 0.000171695926514143
329 161 8.58479632570717e-05
329 162 0.000300467871399751
329 163 8.58479632570717e-05
329 164 0.000171695926514143
329 165 0.000128771944885608
329 166 0.000128771944885608
329 167 8.58479632570717e-05
329 168 0.000171695926514143
329 169 4.29239816285359e-05
329 170 0.000386315834656823
329 171 0.000257543889771215
329 172 8.58479632570717e-05
329 174 0.000257543889771215
329 175 4.29239816285359e-05
329 176 8.58479632570717e-05
329 177 0.000214619908142679
329 178 0.000128771944885608
329 179 8.58479632570717e-05
329 180 4.29239816285359e-05
329 181 0.000171695926514143
329 183 0.000472163797913895
329 184 4.29239816285359e-05
329 185 0.000600935742799502
329 186 4.29239816285359e-05
329 187 0.0114177791131905
329 188 0.00180280722839851
329 189 0.00137356741211315
329 190 0.00145941537537022
329 193 0.000171695926514143
329 194 4.29239816285359e-05
329 195 0.00145941537537022
329 196 0.000300467871399751
329 199 4.29239816285359e-05
329 200 0.000171695926514143
329 201 4.29239816285359e-05
329 202 0.000343391853028287
329 207 4.29239816285359e-05
329 210 0.000128771944885608
329 211 4.29239816285359e-05
329 213 4.29239816285359e-05
329 215 0.000128771944885608
329 216 4.29239816285359e-05
329 218 8.58479632570717e-05
329 219 4.29239816285359e-05
329 220 4.29239816285359e-05
329 221 8.58479632570717e-05
329 222 0.000214619908142679
329 223 8.58479632570717e-05
329 224 4.29239816285359e-05
329 225 8.58479632570717e-05
329 226 0.00201742713654119
329 227 0.000214619908142679
329 228 4.29239816285359e-05
329 229 0.0028759067691119
329 230 0.000257543889771215
329 232 0.000214619908142679
329 234 0.00489333390565309
329 235 0.00699660900545135
329 236 0.0027471348242263
329 237 0.00691076104219427
329 238 0.00197450315491265
329 239 0.00412070223633944
329 240 0.0016740352835129
329 241 8.58479632570717e-05
329 242 0.00703953298707988
329 243 8.58479632570717e-05
329 244 0.000386315834656823
329 245 8.58479632570717e-05
329 246 4.29239816285359e-05
329 247 8.58479632570717e-05
329 248 0.00257543889771215
329 249 0.0142078379190454
329 250 4.29239816285359e-05
329 252 4.29239816285359e-05
329 253 4.29239816285359e-05
329 258 0.000128771944885608
329 260 0.000214619908142679
329 262 0.000171695926514143
329 263 4.29239816285359e-05
329 268 4.29239816285359e-05
329 270 4.29239816285359e-05
329 271 4.29239816285359e-05
329 272 0.000128771944885608
329 275 8.58479632570717e-05
329 276 4.29239816285359e-05
329 277 8.58479632570717e-05
329 279 0.000128771944885608
329 280 0.000214619908142679
329 281 0.000257543889771215
329 282 0.000171695926514143
329 284 0.0027471348242263
329 285 4.29239816285359e-05
329 286 0.000858479632570717
329 287 8.58479632570717e-05
329 290 0.00214619908142679
329 291 4.29239816285359e-05
329 292 0.000214619908142679
329 293 0.00051508777954243
329 294 0.0010730995407134
329 297 0.000214619908142679
329 298 0.00442117010773919
329 299 0.00244666695282654
329 300 0.00145941537537022
329 301 0.000171695926514143
329 302 8.58479632570717e-05
329 303 0.000171695926514143
329 304 0.00141649139374168
329 306 0.0192728677512126
329 307 0.000300467871399751
329 308 0.0120616388376186
329 309 0.00330514658539726
329 310 0.000987251577456325
329 311 0.000386315834656823
329 312 0.00463579001588187
329 313 0.049663046744216
329 314 0.00794093660127913
329 315 4.29239816285359e-05
329 316 0.0460145083057904
329 317 0.00433532214448212
329 318 0.00124479546722754
329 319 0.00128771944885608
329 320 0.00618105335450916
329 321 0.0886380220629266
329 322 0.00952912392153496
329 323 0.0175988324676997
329 324 0.00197450315491265
329 326 0.0563162638966391
329 327 0.0734429325664249
329 328 0.00150233935699876
329 329 0.234364939691806
329 330 0.0123621067090183
329 331 0.00699660900545135
329 332 0.000558011761170966
329 333 4.29239816285359e-05
329 334 4.29239816285359e-05
329 335 0.000300467871399751
329 336 8.58479632570717e-05
329 337 8.58479632570717e-05
329 338 0.000171695926514143
329 341 0.000128771944885608
329 344 8.58479632570717e-05
329 345 8.58479632570717e-05
329 346 0.000214619908142679
329 347 4.29239816285359e-05
329 348 4.29239816285359e-05
330 1 6.25e-05
330 2 0.0003125
330 3 0.00059375
330 4 0.00021875
330 5 6.25e-05
330 6 3.125e-05
330 7 0.00021875
330 8 3.125e-05
330 10 9.375e-05
330 11 0.00015625
330 12 6.25e-05
330 13 0.00034375
330 14 0.00015625
330 15 3.125e-05
330 16 0.00034375
330 17 0.0001875
330 20 3.125e-05
330 21 0.00046875
330 22 3.125e-05
330 23 3.125e-05
330 24 0.000125
330 25 9.375e-05
330 26 0.00015625
330 27 0.000125
330 28 3.125e-05
330 29 6.25e-05
330 30 0.00034375
330 31 0.00034375
330 32 6.25e-05
330 33 0.00015625
330 34 0.00025
330 35 0.00084375
330 36 0.0001875
330 37 0.0001875
330 38 3.125e-05
330 39 9.375e-05
330 40 0.0003125
330 41 0.00028125
330 42 0.0001875
330 43 0.0001875
330 44 0.00028125
330 45 0.000125
330 47 0.00040625
330 48 0.00053125
330 49 9.375e-05
330 50 0.00040625
330 51 3.125e-05
330 52 6.25e-05
330 53 0.00034375
330 56 0.00015625
330 57 3.125e-05
330 59 3.125e-05
330 61 0.00065625
330 62 0.000125
330 64 0.00046875
330 65 0.00021875
330 66 0.0003125
330 67 9.375e-05
330 68 0.000125
330 69 6.25e-05
330 71 3.125e-05
330 72 6.25e-05
330 73 0.00040625
330 74 0.0003125
330 75 9.375e-05
330 76 0.0001875
330 77 9.375e-05
330 78 6.25e-05
330 79 0.000125
330 80 0.00015625
330 81 0.00021875
330 82 6.25e-05
330 83 0.0006875
330 84 6.25e-05
330 85 3.125e-05
330 86 0.0003125
330 87 9.375e-05
330 88 3.125e-05
330 90 0.00025
330 91 0.000875
330 92 0.00015625
330 93 0.0001875
330 94 0.00159375
330 95 5e-04
330 96 0.00075
330 97 0.00025
330 98 0.01128125
330 99 0.00034375
330 100 6.25e-05
330 101 0.0001875
330 102 0.020875
330 104 0.0044375
330 105 0.00084375
330 106 0.00303125
330 107 0.000125
330 108 6.25e-05
330 109 0.0001875
330 110 9.375e-05
330 111 3.125e-05
330 112 9.375e-05
330 113 9.375e-05
330 115 3.125e-05
330 116 0.0001875
330 117 3.125e-05
330 118 9.375e-05
330 119 5e-04
330 120 0.00021875
330 121 3.125e-05
330 123 3.125e-05
330 125 3.125e-05
330 127 9.375e-05
330 128 0.00028125
330 129 9.375e-05
330 133 9.375e-05
330 135 0.0001875
330 136 0.000375
330 137 6.25e-05
330 138 6.25e-05
330 140 3.125e-05
330 147 3.125e-05
330 148 6.25e-05
330 150 6.25e-05
330 153 3.125e-05
330 154 0.000125
330 155 0.00021875
330 156 0.000375
330 157 9.375e-05
330 158 6.25e-05
330 159 0.00021875
330 160 9.375e-05
330 161 0.000125
330 162 3.125e-05
330 163 6.25e-05
330 164 9.375e-05
330 165 6.25e-05
330 166 0.000125
330 167 9.375e-05
330 168 9.375e-05
330 170 9.375e-05
330 171 9.375e-05
330 173 9.375e-05
330 174 0.00028125
330 175 3.125e-05
330 176 3.125e-05
330 178 3.125e-05
330 179 6.25e-05
330 180 0.00021875
330 182 3.125e-05
330 183 3.125e-05
330 185 0.01190625
330 186 0.00665625
330 187 0.02146875
330 188 0.00503125
330 189 0.00478125
330 190 0.0045625
330 193 3.125e-05
330 194 3.125e-05
330 195 0.0071875
330 196 0.0001875
330 199 3.125e-05
330 200 0.000125
330 202 6.25e-05
330 205 3.125e-05
330 206 3.125e-05
330 207 3.125e-05
330 210 9.375e-05
330 216 3.125e-05
330 217 3.125e-05
330 220 3.125e-05
330 222 6.25e-05
330 226 0.00040625
330 227 6.25e-05
330 228 3.125e-05
330 229 9.375e-05
330 230 3.125e-05
330 232 9.375e-05
330 233 9.375e-05
330 234 0.0005625
330 235 0.001
330 236 0.000625
330 237 0.002125
330 238 0.00053125
330 239 0.00121875
330 240 0.0001875
330 241 5e-04
330 242 0.00165625
330 243 3.125e-05
330 244 0.000375
330 245 6.25e-05
330 246 3.125e-05
330 247 0.000125
330 248 3.125e-05
330 249 0.0001875
330 250 6.25e-05
330 252 3.125e-05
330 254 0.0001875
330 255 3.125e-05
330 258 9.375e-05
330 259 3.125e-05
330 260 6.25e-05
330 262 3.125e-05
330 263 0.0001875
330 264 3.125e-05
330 267 3.125e-05
330 268 0.0001875
330 269 3.125e-05
330 270 0.000125
330 272 3.125e-05
330 273 0.0001875
330 274 3.125e-05
330 275 0.000125
330 276 9.375e-05
330 277 3.125e-05
330 278 3.125e-05
330 279 3.125e-05
330 280 0.0001875
330 281 0.00028125
330 282 3.125e-05
330 283 6.25e-05
330 284 0.00053125
330 285 0.000125
330 286 0.00040625
330 288 3.125e-05
330 290 0.00046875
330 291 3.125e-05
330 292 9.375e-05
330 293 0.00015625
330 294 9.375e-05
330 295 0.00021875
330 296 3.125e-05
330 297 0.00065625
330 298 0.00103125
330 299 0.00034375
330 300 0.00109375
330 301 0.00034375
330 302 9.375e-05
330 303 3.125e-05
330 304 0.000125
330 306 0.00040625
330 307 9.375e-05
330 308 0.001
330 309 0.00065625
330 310 0.00034375
330 311 6.25e-05
330 312 0.0105
330 313 0.001375
330 314 0.0139375
330 316 0.00275
330 317 0.00075
330 318 0.00753125
330 319 0.00359375
330 320 0.00884375
330 321 0.003125
330 322 0.00075
330 323 0.00109375
330 324 0.00046875
330 325 9.375e-05
330 326 0.02203125
330 327 0.004
330 328 0.201875
330 329 0.0058125
330 330 0.19640625
330 331 0.0179375
330 332 0.03634375
330 333 0.0075625
330 334 0.05125
330 335 0.04096875
330 336 0.0086875
330 337 0.00315625
330 338 0.00340625
330 339 0.0280625
330 340 0.00421875
330 341 0.03375
330 342 0.02703125
330 343 0.00746875
330 344 0.01390625
330 345 0.05609375
330 346 0.02225
330 347 0.00128125
330 348 0.0015625
331 1 0.000114129194247889
331 2 0.000370919881305638
331 3 0.000370919881305638
331 5 8.55968956859165e-05
331 7 8.55968956859165e-05
331 8 0.000142661492809861
331 9 5.70645971239443e-05
331 12 5.70645971239443e-05
331 13 0.000199726089933805
331 14 5.70645971239443e-05
331 15 8.55968956859165e-05
331 16 0.000313855284181694
331 17 0.000171193791371833
331 18 2.85322985619722e-05
331 19 8.55968956859165e-05
331 20 2.85322985619722e-05
331 21 0.000599178269801415
331 22 5.70645971239443e-05
331 23 5.70645971239443e-05
331 24 0.000228258388495777
331 25 5.70645971239443e-05
331 26 0.000114129194247889
331 27 0.000114129194247889
331 29 2.85322985619722e-05
331 30 0.000228258388495777
331 31 0.000199726089933805
331 32 0.000114129194247889
331 33 0.000171193791371833
331 34 0.000285322985619722
331 35 0.00079890435973522
331 36 8.55968956859165e-05
331 37 0.000114129194247889
331 38 5.70645971239443e-05
331 39 0.000114129194247889
331 40 0.000370919881305638
331 41 0.000171193791371833
331 42 0.000199726089933805
331 43 0.000370919881305638
331 44 0.000313855284181694
331 45 0.000256790687057749
331 47 0.000114129194247889
331 48 0.000770372061173248
331 49 0.000171193791371833
331 50 0.00039945217986761
331 51 0.000171193791371833
331 52 8.55968956859165e-05
331 53 0.000114129194247889
331 54 2.85322985619722e-05
331 55 2.85322985619722e-05
331 56 0.000142661492809861
331 57 5.70645971239443e-05
331 58 5.70645971239443e-05
331 59 8.55968956859165e-05
331 61 0.000542113672677471
331 62 0.000114129194247889
331 64 0.000427984478429582
331 65 0.000256790687057749
331 66 0.000228258388495777
331 68 5.70645971239443e-05
331 69 2.85322985619722e-05
331 72 0.000114129194247889
331 73 0.000913033553983109
331 74 0.000370919881305638
331 75 8.55968956859165e-05
331 76 0.000142661492809861
331 77 0.000142661492809861
331 78 2.85322985619722e-05
331 79 0.000199726089933805
331 80 0.000228258388495777
331 81 0.001027162748231
331 82 0.000114129194247889
331 83 0.00168340561515636
331 84 0.000114129194247889
331 85 5.70645971239443e-05
331 86 0.000199726089933805
331 87 5.70645971239443e-05
331 88 0.000342387582743666
331 89 0.000370919881305638
331 90 0.000171193791371833
331 91 0.000741839762611276
331 92 0.000456516776991554
331 93 0.000171193791371833
331 94 0.00213992239214791
331 95 0.000827436658297192
331 96 0.000970098151107053
331 97 0.000256790687057749
331 98 0.011241725633417
331 99 0.000142661492809861
331 100 0.000256790687057749
331 101 0.000199726089933805
331 102 0.0449669025336681
331 103 2.85322985619722e-05
331 104 0.00704747774480712
331 105 0.00139808262953664
331 106 0.0425131248573385
331 107 2.85322985619722e-05
331 108 0.000142661492809861
331 109 0.000228258388495777
331 110 8.55968956859165e-05
331 111 2.85322985619722e-05
331 112 0.000142661492809861
331 113 2.85322985619722e-05
331 115 0.000114129194247889
331 116 0.000171193791371833
331 118 5.70645971239443e-05
331 119 0.000313855284181694
331 120 8.55968956859165e-05
331 121 0.000114129194247889
331 122 5.70645971239443e-05
331 124 5.70645971239443e-05
331 126 5.70645971239443e-05
331 127 2.85322985619722e-05
331 128 2.85322985619722e-05
331 129 0.000171193791371833
331 131 2.85322985619722e-05
331 133 2.85322985619722e-05
331 135 5.70645971239443e-05
331 137 5.70645971239443e-05
331 138 2.85322985619722e-05
331 139 5.70645971239443e-05
331 142 2.85322985619722e-05
331 145 2.85322985619722e-05
331 148 8.55968956859165e-05
331 150 5.70645971239443e-05
331 151 2.85322985619722e-05
331 153 8.55968956859165e-05
331 155 0.000313855284181694
331 156 0.000228258388495777
331 157 2.85322985619722e-05
331 158 2.85322985619722e-05
331 159 0.000427984478429582
331 160 0.000142661492809861
331 161 0.000142661492809861
331 162 2.85322985619722e-05
331 163 5.70645971239443e-05
331 164 0.000142661492809861
331 165 5.70645971239443e-05
331 166 0.000114129194247889
331 167 0.000142661492809861
331 168 0.000199726089933805
331 169 2.85322985619722e-05
331 170 5.70645971239443e-05
331 171 0.000114129194247889
331 172 5.70645971239443e-05
331 173 0.000171193791371833
331 174 8.55968956859165e-05
331 175 2.85322985619722e-05
331 176 5.70645971239443e-05
331 177 2.85322985619722e-05
331 178 2.85322985619722e-05
331 179 0.000199726089933805
331 180 5.70645971239443e-05
331 182 2.85322985619722e-05
331 183 2.85322985619722e-05
331 185 0.0277619265007989
331 186 0.0216845469070988
331 187 0.0392604428212737
331 188 0.0291029445332116
331 189 0.0283040401734764
331 190 0.0121547591874001
331 193 2.85322985619722e-05
331 194 8.55968956859165e-05
331 195 0.0402305409723807
331 196 2.85322985619722e-05
331 200 8.55968956859165e-05
331 202 0.000114129194247889
331 203 2.85322985619722e-05
331 207 5.70645971239443e-05
331 210 0.000142661492809861
331 215 2.85322985619722e-05
331 216 2.85322985619722e-05
331 217 2.85322985619722e-05
331 221 8.55968956859165e-05
331 222 0.000114129194247889
331 225 0.000142661492809861
331 226 0.000770372061173248
331 227 5.70645971239443e-05
331 229 5.70645971239443e-05
331 230 8.55968956859165e-05
331 231 0.000114129194247889
331 235 2.85322985619722e-05
331 236 5.70645971239443e-05
331 237 5.70645971239443e-05
331 238 0.000285322985619722
331 239 5.70645971239443e-05
331 241 2.85322985619722e-05
331 242 0.000228258388495777
331 243 2.85322985619722e-05
331 244 2.85322985619722e-05
331 245 0.000142661492809861
331 246 8.55968956859165e-05
331 247 2.85322985619722e-05
331 248 2.85322985619722e-05
331 249 2.85322985619722e-05
331 250 8.55968956859165e-05
331 251 2.85322985619722e-05
331 252 5.70645971239443e-05
331 254 2.85322985619722e-05
331 258 0.000114129194247889
331 259 2.85322985619722e-05
331 260 0.000114129194247889
331 261 2.85322985619722e-05
331 262 0.000114129194247889
331 263 2.85322985619722e-05
331 264 2.85322985619722e-05
331 268 8.55968956859165e-05
331 269 0.000142661492809861
331 270 8.55968956859165e-05
331 272 8.55968956859165e-05
331 273 0.000142661492809861
331 275 0.000114129194247889
331 276 0.000199726089933805
331 277 8.55968956859165e-05
331 279 2.85322985619722e-05
331 280 0.000199726089933805
331 281 0.000142661492809861
331 282 0.000142661492809861
331 284 0.0017404702122803
331 285 2.85322985619722e-05
331 286 0.000855968956859165
331 287 5.70645971239443e-05
331 288 5.70645971239443e-05
331 290 0.000456516776991554
331 291 8.55968956859165e-05
331 292 0.000313855284181694
331 293 0.000228258388495777
331 294 0.000285322985619722
331 295 0.000199726089933805
331 297 0.000370919881305638
331 298 0.00245377767632961
331 299 0.000570645971239443
331 300 0.000855968956859165
331 301 0.000142661492809861
331 302 2.85322985619722e-05
331 303 8.55968956859165e-05
331 304 0.000228258388495777
331 306 0.000427984478429582
331 307 5.70645971239443e-05
331 308 0.00142661492809861
331 309 0.000970098151107053
331 310 0.000285322985619722
331 311 0.000142661492809861
331 312 0.0100719013923762
331 313 0.00199726089933805
331 314 0.000485049075553527
331 315 0.000114129194247889
331 316 0.00356653732024652
331 317 0.0015407441223465
331 318 0.000713307464049304
331 319 0.00382332800730427
331 320 0.0140093585939283
331 321 0.00188313170509016
331 322 0.00148367952522255
331 323 0.00111275964391691
331 324 0.000713307464049304
331 325 5.70645971239443e-05
331 326 0.0270771513353116
331 327 0.00279616525907327
331 328 0.0295023967130792
331 329 0.00796051129879023
331 330 0.037890892490299
331 331 0.163547135357224
331 332 0.00913033553983109
331 333 0.00616297648938598
331 334 0.0110990641406072
331 335 0.0766948185345811
331 336 0.00955832001826067
331 337 0.00844556037434376
331 338 0.0047078292627254
331 339 0.0169767176443734
331 340 0.0282469755763524
331 341 0.0228543711481397
331 342 0.0332686601232595
331 343 0.0167484592558777
331 344 0.00439397397854371
331 345 0.0199726089933805
331 346 0.0428555124400822
331 347 0.00690481625199726
331 348 0.0189739785437115
332 1 7.9719387755102e-05
332 2 0.000677614795918367
332 3 0.000318877551020408
332 4 0.000119579081632653
332 5 0.000199298469387755
332 6 3.9859693877551e-05
332 7 0.000159438775510204
332 8 7.9719387755102e-05
332 9 0.000199298469387755
332 10 3.9859693877551e-05
332 11 3.9859693877551e-05
332 12 0.000199298469387755
332 13 0.000358737244897959
332 14 0.000199298469387755
332 15 0.000119579081632653
332 16 3.9859693877551e-05
332 17 3.9859693877551e-05
332 18 3.9859693877551e-05
332 19 0.000119579081632653
332 20 7.9719387755102e-05
332 21 0.000159438775510204
332 23 7.9719387755102e-05
332 24 7.9719387755102e-05
332 26 3.9859693877551e-05
332 27 7.9719387755102e-05
332 29 0.000159438775510204
332 30 0.00039859693877551
332 31 0.000279017857142857
332 32 7.9719387755102e-05
332 33 7.9719387755102e-05
332 34 0.000239158163265306
332 35 0.000558035714285714
332 36 7.9719387755102e-05
332 37 0.000239158163265306
332 38 3.9859693877551e-05
332 39 7.9719387755102e-05
332 41 0.000159438775510204
332 42 7.9719387755102e-05
332 43 0.000119579081632653
332 44 3.9859693877551e-05
332 45 3.9859693877551e-05
332 47 0.000239158163265306
332 48 0.000159438775510204
332 49 0.000239158163265306
332 50 0.000119579081632653
332 51 0.000358737244897959
332 52 7.9719387755102e-05
332 53 7.9719387755102e-05
332 54 3.9859693877551e-05
332 56 3.9859693877551e-05
332 58 7.9719387755102e-05
332 59 7.9719387755102e-05
332 61 0.000358737244897959
332 62 7.9719387755102e-05
332 63 7.9719387755102e-05
332 64 0.000159438775510204
332 65 0.000159438775510204
332 66 0.000358737244897959
332 67 3.9859693877551e-05
332 68 0.000279017857142857
332 69 7.9719387755102e-05
332 70 3.9859693877551e-05
332 71 3.9859693877551e-05
332 73 0.00127551020408163
332 74 3.9859693877551e-05
332 75 0.000199298469387755
332 76 0.000119579081632653
332 77 0.000119579081632653
332 79 0.00478316326530612
332 80 0.00183354591836735
332 81 0.000916772959183674
332 82 0.000239158163265306
332 83 0.000318877551020408
332 84 7.9719387755102e-05
332 85 0.000438456632653061
332 86 0.00207270408163265
332 87 3.9859693877551e-05
332 88 3.9859693877551e-05
332 89 0.00414540816326531
332 90 0.00107621173469388
332 91 0.00474330357142857
332 92 0.00701530612244898
332 93 0.000119579081632653
332 94 0.000916772959183674
332 95 0.000119579081632653
332 96 0.00039859693877551
332 97 0.000637755102040816
332 98 0.000597895408163265
332 99 0.000119579081632653
332 100 0.000159438775510204
332 101 0.000119579081632653
332 102 0.00645727040816327
332 104 0.00633769132653061
332 105 0.000199298469387755
332 106 0.00298947704081633
332 109 0.000119579081632653
332 110 0.000159438775510204
332 115 3.9859693877551e-05
332 116 0.000159438775510204
332 117 7.9719387755102e-05
332 119 7.9719387755102e-05
332 120 0.000239158163265306
332 121 7.9719387755102e-05
332 122 0.000119579081632653
332 123 0.000159438775510204
332 124 3.9859693877551e-05
332 125 3.9859693877551e-05
332 128 7.9719387755102e-05
332 129 7.9719387755102e-05
332 132 3.9859693877551e-05
332 133 0.000199298469387755
332 134 7.9719387755102e-05
332 135 0.000199298469387755
332 136 3.9859693877551e-05
332 137 3.9859693877551e-05
332 138 3.9859693877551e-05
332 139 7.9719387755102e-05
332 140 7.9719387755102e-05
332 148 3.9859693877551e-05
332 154 0.000119579081632653
332 155 0.000119579081632653
332 156 0.000239158163265306
332 157 3.9859693877551e-05
332 158 0.000279017857142857
332 159 0.000318877551020408
332 160 0.000239158163265306
332 161 7.9719387755102e-05
332 162 3.9859693877551e-05
332 163 0.000119579081632653
332 164 0.000358737244897959
332 165 3.9859693877551e-05
332 166 0.000239158163265306
332 167 7.9719387755102e-05
332 168 3.9859693877551e-05
332 170 0.000239158163265306
332 171 3.9859693877551e-05
332 172 3.9859693877551e-05
332 173 3.9859693877551e-05
332 174 7.9719387755102e-05
332 175 3.9859693877551e-05
332 177 0.000279017857142857
332 179 3.9859693877551e-05
332 183 3.9859693877551e-05
332 185 0.00534119897959184
332 186 0.0017936862244898
332 187 0.000996492346938776
332 188 0.00143494897959184
332 189 0.000876913265306122
332 190 0.000518176020408163
332 191 3.9859693877551e-05
332 193 3.9859693877551e-05
332 195 0.0130341198979592
332 196 3.9859693877551e-05
332 199 7.9719387755102e-05
332 200 0.000318877551020408
332 202 3.9859693877551e-05
332 211 3.9859693877551e-05
332 212 7.9719387755102e-05
332 216 3.9859693877551e-05
332 218 3.9859693877551e-05
332 221 7.9719387755102e-05
332 222 0.000119579081632653
332 223 3.9859693877551e-05
332 226 3.9859693877551e-05
332 227 7.9719387755102e-05
332 228 0.000119579081632653
332 229 3.9859693877551e-05
332 230 0.000159438775510204
332 231 3.9859693877551e-05
332 232 3.9859693877551e-05
332 233 3.9859693877551e-05
332 234 7.9719387755102e-05
332 235 3.9859693877551e-05
332 236 3.9859693877551e-05
332 237 3.9859693877551e-05
332 238 0.000119579081632653
332 239 3.9859693877551e-05
332 240 7.9719387755102e-05
332 242 3.9859693877551e-05
332 244 0.000159438775510204
332 245 0.000159438775510204
332 246 0.000119579081632653
332 247 3.9859693877551e-05
332 249 0.000119579081632653
332 250 0.000119579081632653
332 252 3.9859693877551e-05
332 253 0.000119579081632653
332 254 3.9859693877551e-05
332 258 3.9859693877551e-05
332 259 3.9859693877551e-05
332 260 7.9719387755102e-05
332 261 7.9719387755102e-05
332 262 7.9719387755102e-05
332 263 0.000199298469387755
332 267 3.9859693877551e-05
332 268 7.9719387755102e-05
332 269 3.9859693877551e-05
332 270 0.000119579081632653
332 272 0.000239158163265306
332 273 3.9859693877551e-05
332 274 7.9719387755102e-05
332 275 0.000119579081632653
332 276 0.00039859693877551
332 277 0.000119579081632653
332 278 3.9859693877551e-05
332 279 7.9719387755102e-05
332 280 0.00171396683673469
332 281 0.000358737244897959
332 282 3.9859693877551e-05
332 283 7.9719387755102e-05
332 284 0.00298947704081633
332 285 7.9719387755102e-05
332 286 0.00996492346938775
332 291 0.00163424744897959
332 292 0.000597895408163265
332 293 0.00263073979591837
332 294 0.000239158163265306
332 295 0.00039859693877551
332 297 0.000159438775510204
332 298 0.001953125
332 299 0.000119579081632653
332 300 0.00227200255102041
332 301 7.9719387755102e-05
332 302 0.000199298469387755
332 306 0.000119579081632653
332 307 7.9719387755102e-05
332 308 0.000279017857142857
332 310 3.9859693877551e-05
332 312 0.00223214285714286
332 313 7.9719387755102e-05
332 314 0.00605867346938775
332 315 3.9859693877551e-05
332 316 0.0040656887755102
332 317 0.017936862244898
332 318 0.0159040178571429
332 319 0.000199298469387755
332 320 0.000239158163265306
332 321 0.00562021683673469
332 322 0.00904815051020408
332 323 0.000717474489795918
332 324 0.000239158163265306
332 326 0.000199298469387755
332 327 0.000199298469387755
332 328 0.123166454081633
332 329 0.000199298469387755
332 330 0.0576769770408163
332 331 0.00566007653061225
332 332 0.435666454081633
332 333 0.00554049744897959
332 334 0.0330835459183673
332 335 0.020328443877551
332 336 0.00821109693877551
332 337 0.00294961734693878
332 338 0.00928730867346939
332 339 0.00354751275510204
332 340 0.0017936862244898
332 341 0.00235172193877551
332 342 0.0137117346938776
332 343 0.00338807397959184
332 344 0.022281568877551
332 345 0.055046237244898
332 346 0.00769292091836735
332 347 0.00454400510204082
332 348 0.00259088010204082
333 2 0.000476352500850629
333 3 0.000340251786321878
333 4 6.80503572643756e-05
333 5 0.000136100714528751
333 6 6.80503572643756e-05
333 7 0.000204151071793127
333 9 0.000272201429057503
333 11 6.80503572643756e-05
333 12 6.80503572643756e-05
333 13 0.000340251786321878
333 14 0.000136100714528751
333 15 6.80503572643756e-05
333 16 0.000204151071793127
333 17 0.000204151071793127
333 18 0.000136100714528751
333 19 0.000136100714528751
333 20 0.000136100714528751
333 21 6.80503572643756e-05
333 23 6.80503572643756e-05
333 24 0.000204151071793127
333 26 6.80503572643756e-05
333 27 6.80503572643756e-05
333 28 6.80503572643756e-05
333 29 0.000136100714528751
333 30 0.000204151071793127
333 31 6.80503572643756e-05
333 32 6.80503572643756e-05
333 34 0.000204151071793127
333 35 0.000272201429057503
333 36 0.000408302143586254
333 37 0.000136100714528751
333 39 0.000272201429057503
333 40 6.80503572643756e-05
333 42 6.80503572643756e-05
333 43 0.000272201429057503
333 44 6.80503572643756e-05
333 45 0.000136100714528751
333 47 0.000204151071793127
333 48 6.80503572643756e-05
333 49 6.80503572643756e-05
333 51 6.80503572643756e-05
333 53 6.80503572643756e-05
333 54 6.80503572643756e-05
333 56 0.000204151071793127
333 61 0.000544402858115005
333 62 0.000136100714528751
333 65 0.000204151071793127
333 66 0.000136100714528751
333 72 6.80503572643756e-05
333 73 0.000612453215379381
333 79 0.000136100714528751
333 80 0.000136100714528751
333 81 0.000884654644436883
333 82 6.80503572643756e-05
333 83 0.000476352500850629
333 84 6.80503572643756e-05
333 85 0.000272201429057503
333 86 0.000136100714528751
333 87 0.000204151071793127
333 89 6.80503572643756e-05
333 90 0.000340251786321878
333 91 6.80503572643756e-05
333 92 0.000204151071793127
333 93 0.000544402858115005
333 94 0.00102075535896563
333 95 6.80503572643756e-05
333 96 0.000952705001701259
333 97 0.000544402858115005
333 98 0.000612453215379381
333 99 0.000204151071793127
333 100 6.80503572643756e-05
333 101 0.000272201429057503
333 102 0.0251105818305546
333 104 0.0228649200408302
